run_id,frame_idx,t_wall_s,t_run_s,player_in_vehicle,vehicle_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_mps,yaw_rad,pitch_rad,roll_rad,throttle_cmd,brake_cmd,steer_cmd,manual_override,collision_flag,episode_done,done_reason
dummy_run_001,436,1700000007.2666667,7.266666666666667,True,test_vehicle,72.33747544733731,0.766653598913262,0.0,11.963617092620423,-0.11297843446056875,0.0,11.964150536728159,-0.009443220666791355,0.0,0.0,0.2,0.0,-0.09307719428214362,True,False,False,
dummy_run_001,437,1700000007.2833333,7.283333333333333,True,test_vehicle,72.53687670069027,0.7647413201993034,0.0,11.964075201177852,-0.11473672283751425,0.0,11.964625357068492,-0.00958980979753257,0.0,0.0,0.2,0.0,-0.09264433590871769,True,False,False,
dummy_run_001,438,1700000007.3,7.3,True,test_vehicle,72.73628548136142,0.7627998682179576,0.0,11.964526840269178,-0.11648711888074395,0.0,11.965093888490248,-0.009735732973113987,0.0,0.0,0.2,0.0,-0.09219886775482167,True,False,False,
dummy_run_001,439,1700000007.3166666,7.316666666666666,True,test_vehicle,72.93570168299273,0.7608293765767318,0.0,11.96497209787821,-0.11822949847355244,0.0,11.965556214289137,-0.009880980060040392,0.0,0.0,0.2,0.0,-0.09174085045293319,True,False,False,
dummy_run_001,440,1700000007.3333333,7.333333333333333,True,test_vehicle,73.13512520067498,0.7588299809416263,0.0,11.96541106093493,-0.11996373810632717,0.0,11.966012416657623,-0.010025540971766896,0.0,0.0,0.2,0.0,-0.091270346343589,True,False,False,
dummy_run_001,441,1700000007.35,7.35,True,test_vehicle,73.33455593093046,0.7568018190268855,0.0,11.965843815328794,-0.12168971488444964,0.0,11.966462576699557,-0.01016940566939939,0.0,0.0,0.2,0.0,-0.09078741946689986,True,False,False,
dummy_run_001,442,1700000007.3666666,7.366666666666666,True,test_vehicle,73.53399377169583,0.7547450305846162,0.0,11.966270445921777,-0.12340730653615861,0.0,11.966906774444576,-0.010312564162391688,0.0,0.0,0.2,0.0,-0.09029213555383395,True,False,False,
dummy_run_001,443,1700000007.3833334,7.383333333333333,True,test_vehicle,73.73343862230519,0.7526597573942766,0.0,11.96669103656125,-0.1251163914203753,0.0,11.967345088862334,-0.010455006509239312,0.0,0.0,0.2,0.0,-0.08978456201727035,True,False,False,
dummy_run_001,444,1700000007.4,7.3999999999999995,True,test_vehicle,73.93289038347339,0.7505461432520351,0.0,11.967105670092652,-0.12681684853449018,0.0,11.967777597876553,-0.01059672281816986,0.0,0.0,0.2,0.0,-0.08926476794282347,True,False,False,
dummy_run_001,445,1700000007.4166667,7.416666666666667,True,test_vehicle,74.13234895727959,0.7484043339599998,0.0,11.96751442837194,-0.12850855752211032,0.0,11.968204378378863,-0.010737703247829952,0.0,0.0,0.2,0.0,-0.08873282407943987,True,False,False,
dummy_run_001,446,1700000007.4333334,7.433333333333334,True,test_vehicle,74.33181424715089,0.7462344773153203,0.0,11.967917392277885,-0.13019139868076698,0.0,11.968625506242475,-0.010877938007968614,0.0,0.0,0.2,0.0,-0.0881888028297686,True,False,False,
dummy_run_001,447,1700000007.45,7.45,True,test_vehicle,74.5312861578463,0.7440367230991606,0.0,11.968314641724131,-0.1318652529695835,0.0,11.969041056335673,-0.0110174173601172,0.0,0.0,0.2,0.0,-0.08763277824030652,True,False,False,
dummy_run_001,448,1700000007.4666667,7.466666666666667,True,test_vehicle,74.73076459544082,0.7418112230655456,0.0,11.96870625567111,-0.133530002016902,0.0,11.969451102535128,-0.011156131618265643,0.0,0.0,0.2,0.0,-0.08706482599131991,True,False,False,
dummy_run_001,449,1700000007.4833333,7.483333333333333,True,test_vehicle,74.93024946730978,0.7395581309300812,0.0,11.96909231213772,-0.1351855281278684,0.0,11.96985571773902,-0.011294071149535094,0.0,0.0,0.2,0.0,-0.08648502338654358,True,False,False,
dummy_run_001,450,1700000007.5,7.5,True,test_vehicle,75.12974068211332,0.7372776023585482,0.0,11.969472888212866,-0.13683171429197669,0.0,11.970254973880003,-0.011431226374846875,0.0,0.0,0.2,0.0,-0.0858934493426592,True,False,False,
dummy_run_001,451,1700000007.5166667,7.516666666666667,True,test_vehicle,75.3292381497811,0.7349697949553721,0.0,11.969848060066798,-0.13846844419056978,0.0,11.970648941938004,-0.011567587769587679,0.0,0.0,0.2,0.0,-0.08529018437855387,True,False,False,
dummy_run_001,452,1700000007.5333333,7.533333333333333,True,test_vehicle,75.52874178149715,0.7326348682519671,0.0,11.97021790296226,-0.14009560220429793,0.0,11.971037691952823,-0.011703145864271004,0.0,0.0,0.2,0.0,-0.08467531060436086,True,False,False,
dummy_run_001,453,1700000007.55,7.55,True,test_vehicle,75.72825148968491,0.7302729836949582,0.0,11.970582491265484,-0.14171307342053394,0.0,11.971421293036597,-0.011837891245194755,0.0,0.0,0.2,0.0,-0.08404891171028339,True,False,False,
dummy_run_001,454,1700000007.5666666,7.566666666666666,True,test_vehicle,75.92776718799253,0.7278843046342791,0.0,11.970941898457005,-0.1433207436407441,0.0,11.971799813386086,-0.01197181455509496,0.0,0.0,0.2,0.0,-0.0834110729552039,True,False,False,
dummy_run_001,455,1700000007.5833333,7.583333333333333,True,test_vehicle,76.12728879127823,0.7254689963111489,0.0,11.9712961971423,-0.14491849938781481,0.0,11.972173320294795,-0.012104906493795586,0.0,0.0,0.2,0.0,-0.08276188115507938,True,False,False,
dummy_run_001,456,1700000007.6,7.6,True,test_vehicle,76.32681621559594,0.7230272258459267,0.0,11.971645459062255,-0.14650622791333448,0.0,11.972541880164934,-0.012237157818854379,0.0,0.0,0.2,0.0,-0.08210142467112476,True,False,False,
dummy_run_001,457,1700000007.6166666,7.616666666666666,True,test_vehicle,76.526349378181,0.7205591622258463,0.0,11.971989755103479,-0.14808381720482947,0.0,11.972905558519228,-0.012368559346204691,0.0,0.0,0.2,0.0,-0.0814297933977863,True,False,False,
dummy_run_001,458,1700000007.6333334,7.633333333333333,True,test_vehicle,76.72588819743613,0.7180649762926303,0.0,11.972329155308453,-0.14965115599295445,0.0,11.973264420012566,-0.012499101950793262,0.0,0.0,0.2,0.0,-0.08074707875050596,True,False,False,
dummy_run_001,459,1700000007.65,7.6499999999999995,True,test_vehicle,76.92543259291756,0.7155448407299864,0.0,11.9726637288855,-0.15120813375863626,0.0,11.973618528443488,-0.012628776567213902,0.0,0.0,0.2,0.0,-0.08005337365327898,True,False,False,
dummy_run_001,460,1700000007.6666667,7.666666666666667,True,test_vehicle,77.1249824853212,0.7129989300509835,0.0,11.97299354421863,-0.15275464074017092,0.0,11.973967946765544,-0.012757574190337038,0.0,0.0,0.2,0.0,-0.07934877252600592,True,False,False,
dummy_run_001,461,1700000007.6833334,7.683333333333334,True,test_vehicle,77.32453779646914,0.7104274205853123,0.0,11.973318668877193,-0.15429056794027204,0.0,11.974312737098462,-0.01288548587593503,0.0,0.0,0.2,0.0,-0.07863337127164131,True,False,False,
dummy_run_001,462,1700000007.7,7.7,True,test_vehicle,77.52409844929623,0.7078304904664278,0.0,11.973639169625404,-0.1558158071330733,0.0,11.974652960739208,-0.013012502741303347,0.0,0.0,0.2,0.0,-0.07790726726314032,True,False,False,
dummy_run_001,463,1700000007.7166667,7.716666666666667,True,test_vehicle,77.72366436783676,0.7052083196185764,0.0,11.973955112431714,-0.15733025087108055,0.0,11.974988678172883,-0.013138615965877384,0.0,0.0,0.2,0.0,-0.07717055933020533,True,False,False,
dummy_run_001,464,1700000007.7333333,7.733333333333333,True,test_vehicle,77.92323547721139,0.7025610897437085,0.0,11.974266562478016,-0.15883379249207588,0.0,11.97531994908347,-0.013263816791845004,0.0,0.0,0.2,0.0,-0.07642334774583427,True,False,False,
dummy_run_001,465,1700000007.75,7.75,True,test_vehicle,78.1228117036142,0.6998889843082756,0.0,11.974573584168736,-0.1603263261259721,0.0,11.975646832364452,-0.013388096524754721,0.0,0.0,0.2,0.0,-0.07566573421267259,True,False,False,
dummy_run_001,466,1700000007.7666667,7.766666666666667,True,test_vehicle,78.32239297429986,0.6971921885299154,0.0,11.974876241139729,-0.16180774670161696,0.0,11.975969386129266,-0.013511446534119469,0.0,0.0,0.2,0.0,-0.07489782184917039,True,False,False,
dummy_run_001,467,1700000007.7833333,7.783333333333333,True,test_vehicle,78.52197921757097,0.6944708893640229,0.0,11.975174596267097,-0.16327794995354739,0.0,11.976287667721659,-0.01363385825401595,0.0,0.0,0.2,0.0,-0.0741197151755472,True,False,False,
dummy_run_001,468,1700000007.8,7.8,True,test_vehicle,78.72157036276558,0.6917252754902113,0.0,11.975468711675823,-0.16473683242869255,0.0,11.97660173372586,-0.013755323183679476,0.0,0.0,0.2,0.0,-0.07333152009956566,True,False,False,
dummy_run_001,469,1700000007.8166666,7.816666666666666,True,test_vehicle,78.92116634024471,0.6889555372986609,0.0,11.975758648748275,-0.16618429149302538,0.0,11.97691163997665,-0.013875832888094299,0.0,0.0,0.2,0.0,-0.0725333439021165,True,False,False,
dummy_run_001,470,1700000007.8333333,7.833333333333333,True,test_vehicle,79.12076708138025,0.6861618668763582,0.0,11.976044468132597,-0.16762022533816281,0.0,11.977217441569298,-0.01399537899857938,0.0,0.0,0.2,0.0,-0.07172529522261649,True,False,False,
dummy_run_001,471,1700000007.85,7.85,True,test_vehicle,79.32037251854277,0.6833444579932263,0.0,11.976326229750928,-0.16904453298791272,0.0,11.97751919286933,-0.01411395321336953,0.0,0.0,0.2,0.0,-0.07090748404422174,True,False,False,
dummy_run_001,472,1700000007.8666666,7.866666666666666,True,test_vehicle,79.51998258508956,0.6805035060881468,0.0,11.976603992807535,-0.17045711430476912,0.0,11.97781694752222,-0.014231547298191928,0.0,0.0,0.2,0.0,-0.07008002167885787,True,False,False,
dummy_run_001,473,1700000007.8833334,7.883333333333333,True,test_vehicle,79.71959721535285,0.6776392082548742,0.0,11.976877815796788,-0.1718578699963534,0.0,11.978110758462911,-0.014348153086837949,0.0,0.0,0.2,0.0,-0.06924302075206935,True,False,False,
dummy_run_001,474,1700000007.9,7.8999999999999995,True,test_vehicle,79.91921634462803,0.6747517632278442,0.0,11.977147756511014,-0.17324670162180195,0.0,11.978400677925233,-0.014463762481730235,0.0,0.0,0.2,0.0,-0.06839659518769013,True,False,False,
dummy_run_001,475,1700000007.9166667,7.916666666666667,True,test_vehicle,80.11883990916216,0.6718413713678759,0.0,11.977413872048238,-0.17462351159809986,0.0,11.978686757451186,-0.014578367454485059,0.0,0.0,0.2,0.0,-0.06754086019233743,True,False,False,
dummy_run_001,476,1700000007.9333334,7.933333333333334,True,test_vehicle,80.3184678461425,0.6689082346477699,0.0,11.977676218819786,-0.17598820320635955,0.0,11.97896904790011,-0.014691960046469797,0.0,0.0,0.2,0.0,-0.06667593223973137,True,False,False,
dummy_run_001,477,1700000007.95,7.95,True,test_vehicle,80.51810009368512,0.6659525566378025,0.0,11.977934852557784,-0.17734068059804473,0.0,11.979247599457715,-0.014804532369355661,0.0,0.0,0.2,0.0,-0.06580192905484109,True,False,False,
dummy_run_001,478,1700000007.9666667,7.966666666666667,True,test_vehicle,80.71773659082383,0.6629745424911169,0.0,11.978189828322517,-0.17868084880113866,0.0,11.97952246164501,-0.014916076605665475,0.0,0.0,0.2,0.0,-0.0649189695978619,True,False,False,
dummy_run_001,479,1700000007.9833333,7.983333333333333,True,test_vehicle,80.917377277499,0.6599743989290126,0.0,11.978441200509707,-0.1800086137262563,0.0,11.979793683327108,-0.015026585009316537,0.0,0.0,0.2,0.0,-0.06402717404802348,True,False,False,
dummy_run_001,480,1700000008.0,8.0,True,test_vehicle,81.11702209454663,0.6569523342261342,0.0,11.978689022857637,-0.18132388217270026,0.0,11.980061312721912,-0.015136049906158565,0.0,0.0,0.2,0.0,-0.06312666378723217,True,False,False,
dummy_run_001,481,1700000008.0166667,8.016666666666666,True,test_vehicle,81.31667098368753,0.6539085581955598,0.0,11.9789333484542,-0.18262656183445977,0.0,11.980325397408688,-0.015244463694506596,0.0,0.0,0.2,0.0,-0.062217561383549926,True,False,False,
dummy_run_001,482,1700000008.0333333,8.033333333333333,True,test_vehicle,81.51632388751659,0.6508432821737906,0.0,11.979174229743798,-0.18391656130615242,0.0,11.980585984336518,-0.015351818845668913,0.0,0.0,0.2,0.0,-0.06129999057451135,True,False,False,
dummy_run_001,483,1700000008.05,8.05,True,test_vehicle,81.71598074949216,0.6477567190056421,0.0,11.979411718534175,-0.18519379008890802,0.0,11.980843119832652,-0.015458107904469819,0.0,0.0,0.2,0.0,-0.06037407625028238,True,False,False,
dummy_run_001,484,1700000008.0666666,8.066666666666666,True,test_vehicle,81.91564151392555,0.6446490830290389,0.0,11.979645866003112,-0.18645815859619438,0.0,11.981096849610747,-0.015563323489767376,0.0,0.0,0.2,0.0,-0.05943994443666093,True,False,False,
dummy_run_001,485,1700000008.0833333,8.083333333333334,True,test_vehicle,82.11530612597063,0.6415205900597125,0.0,11.979876722705045,-0.18770957815958542,0.0,11.98134721877899,-0.015667458294966026,0.0,0.0,0.2,0.0,-0.05849772227792395,True,False,False,
dummy_run_001,486,1700000008.1,8.1,True,test_vehicle,82.31497453161359,0.6383714573758047,0.0,11.980104338577535,-0.1889479610344681,0.0,11.981594271848106,-0.0157705050885239,0.0,0.0,0.2,0.0,-0.05754753801952178,True,False,False,
dummy_run_001,487,1700000008.1166666,8.116666666666667,True,test_vehicle,82.51464667766271,0.6352019037023765,0.0,11.980328762947702,-0.19017322040569284,0.0,11.981838052739299,-0.015872456714455103,0.0,0.0,0.2,0.0,-0.05658952099062247,True,False,False,
dummy_run_001,488,1700000008.1333334,8.133333333333333,True,test_vehicle,82.71432251173836,0.6320121491958238,0.0,11.980550044538504,-0.1913852703931615,0.0,11.982078604792033,-0.01597330609282656,0.0,0.0,0.2,0.0,-0.05562380158650951,True,False,False,
dummy_run_001,489,1700000008.15,8.15,True,test_vehicle,82.91400198226295,0.6288024154282013,0.0,11.980768231474945,-0.19258402605735733,0.0,11.98231597077175,-0.016073046220249767,0.0,0.0,0.2,0.0,-0.05465051125083281,True,False,False,
dummy_run_001,490,1700000008.1666667,8.166666666666666,True,test_vehicle,83.11368503845111,0.6255729253714544,0.0,11.980983371290197,-0.19376940340481247,0.0,11.982550192877477,-0.016171670170367053,0.0,0.0,0.2,0.0,-0.0536697824577191,True,False,False,
dummy_run_001,491,1700000008.1833334,8.183333333333334,True,test_vehicle,83.31337163029997,0.6223239033815624,0.0,11.981195510931586,-0.19494131939351592,0.0,11.98278131274931,-0.01626917109433264,0.0,0.0,0.2,0.0,-0.0526817486937397,True,False,False,
dummy_run_001,492,1700000008.2,8.2,True,test_vehicle,83.51306170857941,0.6190555751825915,0.0,11.981404696766546,-0.19609969193825935,0.0,11.983009371475838,-0.016365542221288207,0.0,0.0,0.2,0.0,-0.05168654443974296,True,False,False,
dummy_run_001,493,1700000008.2166667,8.216666666666667,True,test_vehicle,83.71275522482256,0.6157681678506595,0.0,11.981610974588438,-0.19724443991592147,0.0,11.983234409601435,-0.01646077685883312,0.0,0.0,0.2,0.0,-0.050684305152549014,True,False,False,
dummy_run_001,494,1700000008.2333333,8.233333333333333,True,test_vehicle,83.91245213131626,0.6124619097978147,0.0,11.981814389622292,-0.19837548317068976,0.0,11.983456467133472,-0.01655486839348914,0.0,0.0,0.2,0.0,-0.04967516724651362,True,False,False,
dummy_run_001,495,1700000008.25,8.25,True,test_vehicle,84.11215238109176,0.6091370307558277,0.0,11.982014986530471,-0.19949274251922045,0.0,11.983675583549426,-0.016647810291159745,0.0,0.0,0.2,0.0,-0.048659268074960474,True,False,False,
dummy_run_001,496,1700000008.2666667,8.266666666666666,True,test_vehicle,84.3118559279154,0.6057937617598987,0.0,11.982212809418252,-0.20059613975573493,0.0,11.983891797803906,-0.016739596097583825,0.0,0.0,0.2,0.0,-0.04763674591148628,True,False,False,
dummy_run_001,497,1700000008.2833333,8.283333333333333,True,test_vehicle,84.5115627262794,0.6024323351322812,0.0,11.982407901839297,-0.2016855976570533,0.0,11.98410514833557,-0.016830219438783944,0.0,0.0,0.2,0.0,-0.04660773993114,True,False,False,
dummy_run_001,498,1700000008.3,8.3,True,test_vehicle,84.71127273139274,0.5990529844658218,0.0,11.982600306801084,-0.2027610399875638,0.0,11.984315673073963,-0.01691967402150893,0.0,0.0,0.2,0.0,-0.045572390191480475,True,False,False,
dummy_run_001,499,1700000008.3166666,8.316666666666666,True,test_vehicle,84.91098589917225,0.5956559446074197,0.0,11.982790066770217,-0.2038223915041289,0.0,11.984523409446261,-0.017007953633670924,0.0,0.0,0.2,0.0,-0.044530837613512904,True,False,False,
dummy_run_001,500,1700000008.3333333,8.333333333333334,True,test_vehicle,85.11070218623354,0.5922414516414042,0.0,11.982977223677691,-0.2048695779609265,0.0,11.984728394383922,-0.017095052144776798,0.0,0.0,0.2,0.0,-0.04348322396250772,True,False,False,
dummy_run_001,501,1700000008.35,8.35,True,test_vehicle,85.31042154988228,0.5888097428728337,0.0,11.98316181892406,-0.20590252611422658,0.0,11.984930664329251,-0.017180963506353827,0.0,0.0,0.2,0.0,-0.0424296918287057,True,False,False,
dummy_run_001,502,1700000008.3666666,8.366666666666667,True,test_vehicle,85.51014394810535,0.5853610568107154,0.0,11.983343893384527,-0.20692116372710295,0.0,11.985130255241884,-0.01726568175236977,0.0,0.0,0.2,0.0,-0.04137038460790968,True,False,False,
dummy_run_001,503,1700000008.3833334,8.383333333333333,True,test_vehicle,85.70986933956225,0.5818956331511473,0.0,11.98352348741398,-0.20792541957407915,0.0,11.985327202605173,-0.01734920099964713,0.0,0.0,0.2,0.0,-0.04030544648196716,True,False,False,
dummy_run_001,504,1700000008.4,8.4,True,test_vehicle,85.90959768357645,0.5784137127603856,0.0,11.983700640851941,-0.20891522344570956,0.0,11.985521541432504,-0.017431515448271765,0.0,0.0,0.2,0.0,-0.03923502239914539,True,False,False,
dummy_run_001,505,1700000008.4166667,8.416666666666666,True,test_vehicle,86.10932894012691,0.574915537657834,0.0,11.983875393027443,-0.20989050615309263,0.0,11.98571330627351,-0.017512619381995578,0.0,0.0,0.2,0.0,-0.038159258054403386,True,False,False,
dummy_run_001,506,1700000008.4333334,8.433333333333334,True,test_vehicle,86.30906306983965,0.5714013509989619,0.0,11.984047782763856,-0.21085119953232034,0.0,11.98590253122023,-0.01759250716863356,0.0,0.0,0.2,0.0,-0.03707829986956028,True,False,False,
dummy_run_001,507,1700000008.45,8.45,True,test_vehicle,86.50880003397938,0.5678713970581476,0.0,11.984217848383603,-0.21179723644885817,0.0,11.986089249913146,-0.017671173260454844,0.0,0.0,0.2,0.0,-0.03599229497336715,True,False,False,
dummy_run_001,508,1700000008.4666667,8.466666666666667,True,test_vehicle,86.70853979444126,0.56432592121145,0.0,11.984385627712866,-0.21272855080186,0.0,11.986273495547186,-0.017748612194568015,0.0,0.0,0.2,0.0,-0.03490139118148016,True,False,False,
dummy_run_001,509,1700000008.4833333,8.483333333333333,True,test_vehicle,86.9082823137427,0.5607651699193097,0.0,11.984551158086187,-0.21364507752841447,0.0,11.986455300877616,-0.017824818593300415,0.0,0.0,0.2,0.0,-0.03380573697634266,True,False,False,
dummy_run_001,510,1700000008.5,8.5,True,test_vehicle,87.10802755501523,0.5571893907091809,0.0,11.98471447635102,-0.2145467526077248,0.0,11.986634698225862,-0.01789978716457167,0.0,0.0,0.2,0.0,-0.03270548148697415,True,False,False,
dummy_run_001,511,1700000008.5166667,8.516666666666666,True,test_vehicle,87.30777548199643,0.5535988321580939,0.0,11.98487561887221,-0.21543351306521896,0.0,11.986811719485258,-0.017973512702261104,0.0,0.0,0.2,0.0,-0.031600774468673244,True,False,False,
dummy_run_001,512,1700000008.5333333,8.533333333333333,True,test_vehicle,87.50752605902204,0.5499937438751507,0.0,11.985034621536428,-0.21630529697659362,0.0,11.986986396126717,-0.01804599008656936,0.0,0.0,0.2,0.0,-0.030491766282634166,True,False,False,
dummy_run_001,513,1700000008.55,8.55,True,test_vehicle,87.70727925101798,0.5463743764839541,0.0,11.98519151975654,-0.21716204347178722,0.0,11.987158759204323,-0.018117214284373864,0.0,0.0,0.2,0.0,-0.029378607875481112,True,False,False,
dummy_run_001,514,1700000008.5666666,8.566666666666666,True,test_vehicle,87.90703502349258,0.5427409816049727,0.0,11.985346348475908,-0.2180036927388863,0.0,11.98732883936086,-0.018187180349578388,0.0,0.0,0.2,0.0,-0.028261450758723446,True,False,False,
dummy_run_001,515,1700000008.5833333,8.583333333333334,True,test_vehicle,88.10679334252879,0.5390938118378401,0.0,11.985499142172635,-0.21883018602796123,0.0,11.987496666833238,-0.01825588342345653,0.0,0.0,0.2,0.0,-0.027140446988132557,True,False,False,
dummy_run_001,516,1700000008.6,8.6,True,test_vehicle,88.30655417477652,0.5354331207435928,0.0,11.985649934863785,-0.21964146565483306,0.0,11.987662271457904,-0.0183233187349891,0.0,0.0,0.2,0.0,-0.02601574914304689,True,False,False,
dummy_run_001,517,1700000008.6166666,8.616666666666667,True,test_vehicle,88.50631748744502,0.5317591628268467,0.0,11.985798760109502,-0.22043747500477065,0.0,11.98782568267611,-0.018389481601195457,0.0,0.0,0.2,0.0,-0.0248875103056032,True,False,False,
dummy_run_001,518,1700000008.6333334,8.633333333333333,True,test_vehicle,88.7060832482953,0.5280721935179113,0.0,11.985945651017108,-0.22121815853611712,0.0,11.987986929539172,-0.018454367427458693,0.0,0.0,0.2,0.0,-0.023755884039901507,True,False,False,
dummy_run_001,519,1700000008.65,8.65,True,test_vehicle,88.90585142563272,0.5243724691548473,0.0,11.986090640245143,-0.22198346178384748,0.0,11.988146040713625,-0.018517971707844746,0.0,0.0,0.2,0.0,-0.022621024371103138,True,False,False,
dummy_run_001,520,1700000008.6666667,8.666666666666666,True,test_vehicle,89.1056219882995,0.520660246965463,0.0,11.986233760007345,-0.22273333136305362,0.0,11.988303044486317,-0.01858029002541524,0.0,0.0,0.2,0.0,-0.02148308576446661,True,False,False,
dummy_run_001,521,1700000008.6833334,8.683333333333334,True,test_vehicle,89.30539490566744,0.516935785049257,0.0,11.986375042076594,-0.2234677149723608,0.0,11.988457968769445,-0.018641318052534293,0.0,0.0,0.2,0.0,-0.020342223104322987,True,False,False,
dummy_run_001,522,1700000008.7,8.7,True,test_vehicle,89.5051701476306,0.5131993423593024,0.0,11.98651451778879,-0.22418656139727094,0.0,11.988610841105508,-0.018701051551168982,0.0,0.0,0.2,0.0,-0.01919859167299559,True,False,False,
dummy_run_001,523,1700000008.7166667,8.716666666666667,True,test_vehicle,89.70494768459804,0.5094511786840785,0.0,11.986652218046714,-0.2248898205134365,0.0,11.98876168867222,-0.018759486373183695,0.0,0.0,0.2,0.0,-0.018052347129663308,True,False,False,
dummy_run_001,524,1700000008.7333333,8.733333333333333,True,test_vehicle,89.90472748748677,0.5056915546292475,0.0,11.986788173323806,-0.22557744328986085,0.0,11.988910538287316,-0.01881661846062815,0.0,0.0,0.2,0.0,-0.01690364548917526,True,False,False,
dummy_run_001,525,1700000008.75,8.75,True,test_vehicle,90.10450952771457,0.5019207315993803,0.0,11.98692241366793,-0.226249381792029,0.0,11.989057416413345,-0.01887244384601925,0.0,0.0,0.2,0.0,-0.0157526431008143,True,False,False,
dummy_run_001,526,1700000008.7666667,8.766666666666666,True,test_vehicle,90.30429377719298,0.49813897177963096,0.0,11.98705496870507,-0.22690558918496412,0.0,11.989202349162362,-0.01892695865261654,0.0,0.0,0.2,0.0,-0.014599496627017783,True,False,False,
dummy_run_001,527,1700000008.7833333,8.783333333333333,True,test_vehicle,90.50408020832036,0.49434653811736073,0.0,11.987185867643014,-0.22754601973621366,0.0,11.98934536230057,-0.01898015909469149,0.0,0.0,0.2,0.0,-0.013444363022052984,True,False,False,
dummy_run_001,528,1700000008.8,8.8,True,test_vehicle,90.70386879397495,0.4905436943037147,0.0,11.987315139274955,-0.2281706288187615,0.0,11.989486481252902,-0.01903204147779032,0.0,0.0,0.2,0.0,-0.012287399510655005,True,False,False,
dummy_run_001,529,1700000008.8166666,8.816666666666666,True,test_vehicle,90.903659507508,0.48673070475515023,0.0,11.987442811983097,-0.22877937291386832,0.0,11.989625731107543,-0.019082602198990613,0.0,0.0,0.2,0.0,-0.011128763566626995,True,False,False,
dummy_run_001,530,1700000008.8333333,8.833333333333334,True,test_vehicle,91.10345232273703,0.4829078345949196,0.0,11.987568913742193,-0.22937220961383897,0.0,11.989763136620393,-0.019131837747151496,0.0,0.0,0.2,0.0,-0.009968612891405555,True,False,False,
dummy_run_001,531,1700000008.85,8.85,True,test_vehicle,91.30324721393907,0.47907534963450765,0.0,11.987693472123041,-0.22994909762471588,0.0,11.989898722219458,-0.01917974470315746,0.0,0.0,0.2,0.0,-0.00880710539259741,True,False,False,
dummy_run_001,532,1700000008.8666666,8.866666666666667,True,test_vehicle,91.50304415584401,0.475233516355026,0.0,11.987816514295973,-0.2305099967689002,0.0,11.9900325120092,-0.019226319740155828,0.0,0.0,0.2,0.0,-0.007644399162485241,True,False,False,
dummy_run_001,533,1700000008.8833334,8.883333333333333,True,test_vehicle,91.70284312362791,0.47138260188856435,0.0,11.987938067034282,-0.23105486798769861,0.0,11.990164529774828,-0.01927155962378773,0.0,0.0,0.2,0.0,-0.006480652456511242,True,False,False,
dummy_run_001,534,1700000008.9,8.9,True,test_vehicle,91.90264409290654,0.46752287399950104,0.0,11.988058156717608,-0.23158367334379673,0.0,11.990294798986511,-0.019315461212412777,0.0,0.0,0.2,0.0,-0.005316023671735701,True,False,False,
dummy_run_001,535,1700000008.9166667,8.916666666666666,True,test_vehicle,92.1024470397288,0.4636546010657734,0.0,11.988176809335323,-0.2320963760236584,0.0,11.990423342803563,-0.019358021457327165,0.0,0.0,0.2,0.0,-0.004150671325278629,True,False,False,
dummy_run_001,536,1700000008.9333334,8.933333333333334,True,test_vehicle,92.3022519405703,0.4597780520601092,0.0,11.988294050489852,-0.23259294033985115,0.0,11.990550184078558,-0.019399237402975448,0.0,0.0,0.2,0.0,-0.0029847540327436134,True,False,False,
dummy_run_001,537,1700000008.95,8.95,True,test_vehicle,92.50205877232696,0.4558934965312209,0.0,11.988409905399974,-0.23307333173329675,0.0,11.990675345361389,-0.019439106187155733,0.0,0.0,0.2,0.0,-0.0018184304866288963,True,False,False,
dummy_run_001,538,1700000008.9666667,8.966666666666667,True,test_vehicle,92.7018675123087,0.45200120458496346,0.0,11.988524398904088,-0.23353751677544804,0.0,11.990798848903282,-0.01947762504121848,0.0,0.0,0.2,0.0,-0.0006518594347273646,True,False,False,
dummy_run_001,539,1700000008.9833333,8.983333333333333,True,test_vehicle,92.90167813823308,0.44810144686545694,0.0,11.988637555463454,-0.23398546317039023,0.0,11.990920716660744,-0.01951479129025874,0.0,0.0,0.2,0.0,0.0005148003414795679,True,False,False,
dummy_run_001,540,1700000009.0,9.0,True,test_vehicle,93.10149062821917,0.4441944945361758,0.0,11.988749399165407,-0.23441713975686843,0.0,11.99104097029948,-0.01955060235330194,0.0,0.0,0.2,0.0,0.0016813900484349714,True,False,False,
dummy_run_001,541,1700000009.0166667,9.016666666666666,True,test_vehicle,93.30130496078128,0.44028061926100515,0.0,11.98885995372652,-0.23483251651023893,0.0,11.991159631198228,-0.01958505574348309,0.0,0.0,0.2,0.0,0.0028477509021183007,True,False,False,
dummy_run_001,542,1700000009.0333333,9.033333333333333,True,test_vehicle,93.50112111482288,0.43636009318526603,0.0,11.988969242495779,-0.23523156454434627,0.0,11.991276720452571,-0.0196181490682195,0.0,0.0,0.2,0.0,0.004013724149658841,True,False,False,
dummy_run_001,543,1700000009.05,9.05,True,test_vehicle,93.70093906963051,0.4324331889167106,0.0,11.989077288457684,-0.2356142561133248,0.0,11.991392258878687,-0.019649880029376916,0.0,0.0,0.2,0.0,0.00517915109094216,True,False,False,
